 # Energia   DOS_Total   Transmitancia
    1.3230000000E+00    1.2487017408E+00    6.3904483029E-48
    1.3252500000E+00    1.2639199558E+00    6.1256472730E-48
    1.3275000000E+00    1.2793240604E+00    5.8751185046E-48
    1.3297500000E+00    1.2949126670E+00    5.6379834417E-48
    1.3320000000E+00    1.3106840888E+00    5.4134231243E-48
    1.3342500000E+00    1.3266363214E+00    5.2006738020E-48
    1.3365000000E+00    1.3427670242E+00    4.9990228920E-48
    1.3387500000E+00    1.3590735016E+00    4.8078052545E-48
    1.3410000000E+00    1.3755526831E+00    4.6263997572E-48
    1.3432500000E+00    1.3922011032E+00    4.4542261064E-48
    1.3455000000E+00    1.4090148806E+00    4.2907419225E-48
    1.3477500000E+00    1.4259896974E+00    4.1354400393E-48
    1.3500000000E+00    1.4431207780E+00    3.9878460100E-48
    1.3522500000E+00    1.4604028668E+00    3.8475158023E-48
    1.3545000000E+00    1.4778302070E+00    3.7140336675E-48
    1.3567500000E+00    1.4953965185E+00    3.5870101705E-48
    1.3590000000E+00    1.5130949761E+00    3.4660803663E-48
    1.3612500000E+00    1.5309181872E+00    3.3509021135E-48
    1.3635000000E+00    1.5488581709E+00    3.2411545114E-48
    1.3657500000E+00    1.5669063364E+00    3.1365364537E-48
    1.3680000000E+00    1.5850534620E+00    3.0367652876E-48
    1.3702500000E+00    1.6032896756E+00    2.9415755713E-48
    1.3725000000E+00    1.6216044352E+00    2.8507179216E-48
    1.3747500000E+00    1.6399865102E+00    2.7639579455E-48
    1.3770000000E+00    1.6584239654E+00    2.6810752481E-48
    1.3792500000E+00    1.6769041445E+00    2.6018625127E-48
    1.3815000000E+00    1.6954136565E+00    2.5261246459E-48
    1.3837500000E+00    1.7139383637E+00    2.4536779839E-48
    1.3860000000E+00    1.7324633718E+00    2.3843495554E-48
    1.3882500000E+00    1.7509730223E+00    2.3179763962E-48
    1.3905000000E+00    1.7694508874E+00    2.2544049121E-48
    1.3927500000E+00    1.7878797687E+00    2.1934902871E-48
    1.3950000000E+00    1.8062416975E+00    2.1350959319E-48
    1.3972500000E+00    1.8245179406E+00    2.0790929722E-48
    1.3995000000E+00    1.8426890076E+00    2.0253597714E-48
    1.4017500000E+00    1.8607346645E+00    1.9737814870E-48
    1.4040000000E+00    1.8786339497E+00    1.9242496573E-48
    1.4062500000E+00    1.8963651958E+00    1.8766618170E-48
    1.4085000000E+00    1.9139060554E+00    1.8309211387E-48
    1.4107500000E+00    1.9312335324E+00    1.7869360992E-48
    1.4130000000E+00    1.9483240184E+00    1.7446201684E-48
    1.4152500000E+00    1.9651533344E+00    1.7038915199E-48
    1.4175000000E+00    1.9816967777E+00    1.6646727599E-48
    1.4197500000E+00    1.9979291752E+00    1.6268906761E-48
    1.4220000000E+00    2.0138249417E+00    1.5904760021E-48
    1.4242500000E+00    2.0293581440E+00    1.5553631985E-48
    1.4265000000E+00    2.0445025710E+00    1.5214902475E-48
    1.4287500000E+00    2.0592318085E+00    1.4887984624E-48
    1.4310000000E+00    2.0735193205E+00    1.4572323081E-48
    1.4332500000E+00    2.0873385345E+00    1.4267392350E-48
    1.4355000000E+00    2.1006629326E+00    1.3972695215E-48
    1.4377500000E+00    2.1134661461E+00    1.3687761287E-48
    1.4400000000E+00    2.1257220554E+00    1.3412145624E-48
    1.4422500000E+00    2.1374048918E+00    1.3145427449E-48
    1.4445000000E+00    2.1484893438E+00    1.2887208938E-48
    1.4467500000E+00    2.1589506648E+00    1.2637114083E-48
    1.4490000000E+00    2.1687647828E+00    1.2394787626E-48
    1.4512500000E+00    2.1779084108E+00    1.2159894042E-48
    1.4535000000E+00    2.1863591572E+00    1.1932116592E-48
    1.4557500000E+00    2.1940956358E+00    1.1711156417E-48
    1.4580000000E+00    2.2010975733E+00    1.1496731681E-48
    1.4602500000E+00    2.2073459153E+00    1.1288576763E-48
    1.4625000000E+00    2.2128229278E+00    1.1086441480E-48
    1.4647500000E+00    2.2175122947E+00    1.0890090351E-48
    1.4670000000E+00    2.2213992099E+00    1.0699301892E-48
    1.4692500000E+00    2.2244704631E+00    1.0513867942E-48
    1.4715000000E+00    2.2267145183E+00    1.0333593018E-48
    1.4737500000E+00    2.2281215851E+00    1.0158293692E-48
    1.4760000000E+00    2.2286836798E+00    9.9877979945E-49
    1.4782500000E+00    2.2283946792E+00    9.8219448412E-49
    1.4805000000E+00    2.2272503626E+00    9.6605834756E-49
    1.4827500000E+00    2.2252484446E+00    9.5035729359E-49
    1.4850000000E+00    2.2223885965E+00    9.3507815373E-49
    1.4872500000E+00    2.2186724570E+00    9.2020863737E-49
    1.4895000000E+00    2.2141036312E+00    9.0573728353E-49
    1.4917500000E+00    2.2086876789E+00    8.9165341438E-49
    1.4940000000E+00    2.2024320913E+00    8.7794709028E-49
    1.4962500000E+00    2.1953462567E+00    8.6460906659E-49
    1.4985000000E+00    2.1874414159E+00    8.5163075197E-49
    1.5007500000E+00    2.1787306070E+00    8.3900416837E-49
    1.5030000000E+00    2.1692286005E+00    8.2672191260E-49
    1.5052500000E+00    2.1589518258E+00    8.1477711961E-49
    1.5075000000E+00    2.1479182884E+00    8.0316342737E-49
    1.5097500000E+00    2.1361474806E+00    7.9187494349E-49
    1.5120000000E+00    2.1236602848E+00    7.8090621353E-49
    1.5142500000E+00    2.1104788712E+00    7.7025219097E-49
    1.5165000000E+00    2.0966265904E+00    7.5990820907E-49
    1.5187500000E+00    2.0821278626E+00    7.4986995434E-49
    1.5210000000E+00    2.0670080632E+00    7.4013344187E-49
    1.5232500000E+00    2.0512934072E+00    7.3069499236E-49
    1.5255000000E+00    2.0350108315E+00    7.2155121100E-49
    1.5277500000E+00    2.0181878784E+00    7.1269896803E-49
    1.5300000000E+00    2.0008525789E+00    7.0413538108E-49
    1.5322500000E+00    1.9830333376E+00    6.9585779929E-49
    1.5345000000E+00    1.9647588211E+00    6.8786378898E-49
    1.5367500000E+00    1.9460578481E+00    6.8015112119E-49
    1.5390000000E+00    1.9269592840E+00    6.7271776065E-49
    1.5412500000E+00    1.9074919402E+00    6.6556185652E-49
    1.5435000000E+00    1.8876844770E+00    6.5868173452E-49
    1.5457500000E+00    1.8675653133E+00    6.5207589069E-49
    1.5480000000E+00    1.8471625407E+00    6.4574298646E-49
    1.5502500000E+00    1.8265038444E+00    6.3968184528E-49
    1.5525000000E+00    1.8056164291E+00    6.3389145039E-49
    1.5547500000E+00    1.7845269524E+00    6.2837094406E-49
    1.5570000000E+00    1.7632614637E+00    6.2311962790E-49
    1.5592500000E+00    1.7418453496E+00    6.1813696451E-49
    1.5615000000E+00    1.7203032853E+00    6.1342258010E-49
    1.5637500000E+00    1.6986591928E+00    6.0897626827E-49
    1.5660000000E+00    1.6769362047E+00    6.0479799484E-49
    1.5682500000E+00    1.6551566335E+00    6.0088790365E-49
    1.5705000000E+00    1.6333419471E+00    5.9724632327E-49
    1.5727500000E+00    1.6115127494E+00    5.9387377469E-49
    1.5750000000E+00    1.5896887660E+00    5.9077097994E-49
    1.5772500000E+00    1.5678888345E+00    5.8793887147E-49
    1.5795000000E+00    1.5461308995E+00    5.8537860250E-49
    1.5817500000E+00    1.5244320120E+00    5.8309155817E-49
    1.5840000000E+00    1.5028083319E+00    5.8107936756E-49
    1.5862500000E+00    1.4812751348E+00    5.7934391652E-49
    1.5885000000E+00    1.4598468216E+00    5.7788736141E-49
    1.5907500000E+00    1.4385369310E+00    5.7671214366E-49
    1.5930000000E+00    1.4173581550E+00    5.7582100533E-49
    1.5952500000E+00    1.3963223558E+00    5.7521700547E-49
    1.5975000000E+00    1.3754405856E+00    5.7490353757E-49
    1.5997500000E+00    1.3547231078E+00    5.7488434794E-49
    1.6020000000E+00    1.3341794194E+00    5.7516355523E-49
    1.6042500000E+00    1.3138182750E+00    5.7574567105E-49
    1.6065000000E+00    1.2936477117E+00    5.7663562178E-49
    1.6087500000E+00    1.2736750745E+00    5.7783877170E-49
    1.6110000000E+00    1.2539070427E+00    5.7936094749E-49
    1.6132500000E+00    1.2343496563E+00    5.8120846414E-49
    1.6155000000E+00    1.2150083429E+00    5.8338815257E-49
    1.6177500000E+00    1.1958879448E+00    5.8590738879E-49
    1.6200000000E+00    1.1769927454E+00    5.8877412500E-49
    1.6222500000E+00    1.1583264961E+00    5.9199692260E-49
    1.6245000000E+00    1.1398924427E+00    5.9558498736E-49
    1.6267500000E+00    1.1216933514E+00    5.9954820685E-49
    1.6290000000E+00    1.1037315339E+00    6.0389719034E-49
    1.6312500000E+00    1.0860088729E+00    6.0864331139E-49
    1.6335000000E+00    1.0685268463E+00    6.1379875327E-49
    1.6357500000E+00    1.0512865506E+00    6.1937655754E-49
    1.6380000000E+00    1.0342887243E+00    6.2539067598E-49
    1.6402500000E+00    1.0175337699E+00    6.3185602609E-49
    1.6425000000E+00    1.0010217756E+00    6.3878855063E-49
    1.6447500000E+00    9.8475253583E-01    6.4620528124E-49
    1.6470000000E+00    9.6872557154E-01    6.5412440683E-49
    1.6492500000E+00    9.5294014896E-01    6.6256534675E-49
    1.6515000000E+00    9.3739529816E-01    6.7154882949E-49
    1.6537500000E+00    9.2208983057E-01    6.8109697704E-49
    1.6560000000E+00    9.0702235570E-01    6.9123339563E-49
    1.6582500000E+00    8.9219129715E-01    7.0198327328E-49
    1.6605000000E+00    8.7759490778E-01    7.1337348462E-49
    1.6627500000E+00    8.6323128414E-01    7.2543270381E-49
    1.6650000000E+00    8.4909838022E-01    7.3819152604E-49
    1.6672500000E+00    8.3519402037E-01    7.5168259843E-49
    1.6695000000E+00    8.2151591160E-01    7.6594076113E-49
    1.6717500000E+00    8.0806165520E-01    7.8100319942E-49
    1.6740000000E+00    7.9482875763E-01    7.9690960780E-49
    1.6762500000E+00    7.8181464087E-01    8.1370236712E-49
    1.6785000000E+00    7.6901665207E-01    8.3142673578E-49
    1.6807500000E+00    7.5643207269E-01    8.5013105640E-49
    1.6830000000E+00    7.4405812701E-01    8.6986697902E-49
    1.6852500000E+00    7.3189199014E-01    8.9068970265E-49
    1.6875000000E+00    7.1993079551E-01    9.1265823646E-49
    1.6897500000E+00    7.0817164186E-01    9.3583568255E-49
    1.6920000000E+00    6.9661159971E-01    9.6028954215E-49
    1.6942500000E+00    6.8524771751E-01    9.8609204735E-49
    1.6965000000E+00    6.7407702721E-01    1.0133205207E-48
    1.6987500000E+00    6.6309654953E-01    1.0420577654E-48
    1.7010000000E+00    6.5230329884E-01    1.0723924881E-48
    1.7032500000E+00    6.4169428759E-01    1.1044197587E-48
    1.7055000000E+00    6.3126653052E-01    1.1382415089E-48
    1.7077500000E+00    6.2101704843E-01    1.1739670750E-48
    1.7100000000E+00    6.1094287174E-01    1.2117137867E-48
    1.7122500000E+00    6.0104104368E-01    1.2516076093E-48
    1.7145000000E+00    5.9130862327E-01    1.2937838407E-48
    1.7167500000E+00    5.8174268799E-01    1.3383878723E-48
    1.7190000000E+00    5.7234033628E-01    1.3855760168E-48
    1.7212500000E+00    5.6309868969E-01    1.4355164109E-48
    1.7235000000E+00    5.5401489499E-01    1.4883899998E-48
    1.7257500000E+00    5.4508612591E-01    1.5443916121E-48
    1.7280000000E+00    5.3630958481E-01    1.6037311327E-48
    1.7302500000E+00    5.2768250412E-01    1.6666347844E-48
    1.7325000000E+00    5.1920214762E-01    1.7333465291E-48
    1.7347500000E+00    5.1086581162E-01    1.8041295999E-48
    1.7370000000E+00    5.0267082589E-01    1.8792681779E-48
    1.7392500000E+00    4.9461455460E-01    1.9590692278E-48
    1.7415000000E+00    4.8669439699E-01    2.0438645093E-48
    1.7437500000E+00    4.7890778802E-01    2.1340127815E-48
    1.7460000000E+00    4.7125219892E-01    2.2299022206E-48
    1.7482500000E+00    4.6372513756E-01    2.3319530739E-48
    1.7505000000E+00    4.5632414881E-01    2.4406205726E-48
    1.7527500000E+00    4.4904681474E-01    2.5563981334E-48
    1.7550000000E+00    4.4189075486E-01    2.6798208774E-48
    1.7572500000E+00    4.3485362611E-01    2.8114695006E-48
    1.7595000000E+00    4.2793312299E-01    2.9519745347E-48
    1.7617500000E+00    4.2112697742E-01    3.1020210386E-48
    1.7640000000E+00    4.1443295872E-01    3.2623537683E-48
    1.7662500000E+00    4.0784887343E-01    3.4337828781E-48
    1.7685000000E+00    4.0137256511E-01    3.6171902088E-48
    1.7707500000E+00    3.9500191412E-01    3.8135362317E-48
    1.7730000000E+00    3.8873483733E-01    4.0238677165E-48
    1.7752500000E+00    3.8256928779E-01    4.2493262088E-48
    1.7775000000E+00    3.7650325442E-01    4.4911574044E-48
    1.7797500000E+00    3.7053476159E-01    4.7507215235E-48
    1.7820000000E+00    3.6466186873E-01    5.0295047989E-48
    1.7842500000E+00    3.5888266988E-01    5.3291322042E-48
    1.7865000000E+00    3.5319529329E-01    5.6513815662E-48
    1.7887500000E+00    3.4759790086E-01    5.9981992208E-48
    1.7910000000E+00    3.4208868771E-01    6.3717173920E-48
    1.7932500000E+00    3.3666588166E-01    6.7742734961E-48
    1.7955000000E+00    3.3132774270E-01    7.2084315987E-48
    1.7977500000E+00    3.2607256241E-01    7.6770062769E-48
    1.8000000000E+00    3.2089866350E-01    8.1830891761E-48
    1.8022500000E+00    3.1580439916E-01    8.7300785818E-48
    1.8045000000E+00    3.1078815255E-01    9.3217123711E-48
    1.8067500000E+00    3.0584833620E-01    9.9621047522E-48
    1.8090000000E+00    3.0098339141E-01    1.0655787253E-47
    1.8112500000E+00    2.9619178768E-01    1.1407754481E-47
    1.8135000000E+00    2.9147202213E-01    1.2223515237E-47
    1.8157500000E+00    2.8682261885E-01    1.3109149652E-47
    1.8180000000E+00    2.8224212831E-01    1.4071373089E-47
    1.8202500000E+00    2.7772912679E-01    1.5117607661E-47
    1.8225000000E+00    2.7328221568E-01    1.6256062320E-47
    1.8247500000E+00    2.6890002096E-01    1.7495822597E-47
    1.8270000000E+00    2.6458119248E-01    1.8846951223E-47
    1.8292500000E+00    2.6032440340E-01    2.0320601014E-47
    1.8315000000E+00    2.5612834953E-01    2.1929141592E-47
    1.8337500000E+00    2.5199174871E-01    2.3686301721E-47
    1.8360000000E+00    2.4791334014E-01    2.5607329284E-47
    1.8382500000E+00    2.4389188376E-01    2.7709171183E-47
    1.8405000000E+00    2.3992615961E-01    3.0010675753E-47
    1.8427500000E+00    2.3601496714E-01    3.2532820663E-47
    1.8450000000E+00    2.3215712458E-01    3.5298969620E-47
    1.8472500000E+00    2.2835146825E-01    3.8335161698E-47
    1.8495000000E+00    2.2459685188E-01    4.1670437600E-47
    1.8517500000E+00    2.2089214595E-01    4.5337207760E-47
    1.8540000000E+00    2.1723623696E-01    4.9371667851E-47
    1.8562500000E+00    2.1362802673E-01    5.3814268037E-47
    1.8585000000E+00    2.1006643168E-01    5.8710243160E-47
    1.8607500000E+00    2.0655038209E-01    6.4110212040E-47
    1.8630000000E+00    2.0307882134E-01    7.0070855162E-47
    1.8652500000E+00    1.9965070513E-01    7.6655681327E-47
    1.8675000000E+00    1.9626500070E-01    8.3935895223E-47
    1.8697500000E+00    1.9292068598E-01    9.1991379538E-47
    1.8720000000E+00    1.8961674874E-01    1.0091180704E-46
    1.8742500000E+00    1.8635218574E-01    1.1079790013E-46
    1.8765000000E+00    1.8312600176E-01    1.2176285773E-46
    1.8787500000E+00    1.7993720868E-01    1.3393397190E-46
    1.8810000000E+00    1.7678482447E-01    1.4745445965E-46
    1.8832500000E+00    1.7366787212E-01    1.6248553854E-46
    1.8855000000E+00    1.7058537855E-01    1.7920877855E-46
    1.8877500000E+00    1.6753637339E-01    1.9782876634E-46
    1.8900000000E+00    1.6451988781E-01    2.1857612298E-46
    1.8922500000E+00    1.6153495312E-01    2.4171092074E-46
    1.8945000000E+00    1.5858059939E-01    2.6752654992E-46
    1.8967500000E+00    1.5565585390E-01    2.9635409238E-46
    1.8990000000E+00    1.5275973955E-01    3.2856726442E-46
    1.9012500000E+00    1.4989127303E-01    3.6458799778E-46
    1.9035000000E+00    1.4704946293E-01    4.0489273384E-46
    1.9057500000E+00    1.4423330766E-01    4.5001951204E-46
    1.9080000000E+00    1.4144179313E-01    5.0057593907E-46
    1.9102500000E+00    1.3867389027E-01    5.5724812973E-46
    1.9125000000E+00    1.3592855227E-01    6.2081071285E-46
    1.9147500000E+00    1.3320471149E-01    6.9213799541E-46
    1.9170000000E+00    1.3050127613E-01    7.7221637369E-46
    1.9192500000E+00    1.2781712639E-01    8.6215806955E-46
    1.9215000000E+00    1.2515111029E-01    9.6321625097E-46
    1.9237500000E+00    1.2250203889E-01    1.0768015651E-45
    1.9260000000E+00    1.1986868095E-01    1.2045000645E-45
    1.9282500000E+00    1.1724975685E-01    1.3480924370E-45
    1.9305000000E+00    1.1464393166E-01    1.5095743509E-45
    1.9327500000E+00    1.1204980722E-01    1.6911775819E-45
    1.9350000000E+00    1.0946591307E-01    1.8953913972E-45
    1.9372500000E+00    1.0689069587E-01    2.1249833961E-45
    1.9395000000E+00    1.0432250726E-01    2.3830186414E-45
    1.9417500000E+00    1.0175958951E-01    2.6728754139E-45
